fips,pollutant,year,pred_wght,state_abbr,lat,lon
37013930800,no2,2015,2.05520907642011,NC,35.3006132815693,-76.7969252554148
37013930900,no2,2015,1.90341569672131,NC,35.4361827612705,-76.9887539959016
37013931000,no2,2015,2.34502913568005,NC,35.4895312179805,-77.1127145926293
37015960100,no2,2015,2.28542821032235,NC,36.1519322881804,-76.8532148670072
37015960200,no2,2015,2.1517797596762,NC,36.1637720971414,-77.0497039969643
37015960300,no2,2015,2.37259370057268,NC,36.1122013907827,-77.1692134442323
37015960400,no2,2015,2.25230134251722,NC,35.9826687789606,-76.9192142016281
37017950100,no2,2015,1.92778948357632,NC,34.641898208326,-78.4348458984718
37017950200,no2,2015,1.90702206773619,NC,34.7367606060606,-78.670773083779
37017950300,no2,2015,2.23417977526418,NC,34.6933461378181,-78.7710147938681
37017950400,no2,2015,2.33605644433781,NC,34.6149188739603,-78.6228360364683
37017950500,no2,2015,2.29349536901744,NC,34.5496437900701,-78.7887952885045
37017950600,no2,2015,2.12793070354874,NC,34.475173097784,-78.5367847202851
37019020101,no2,2015,2.02383080931264,NC,34.3241116407982,-78.0952834441981
37019020102,no2,2015,2.63221695667489,NC,34.2825392391687,-78.0748506164142
37019020103,no2,2015,3.50461421724334,NC,34.2272686897334,-78.0437691009643
37019020104,no2,2015,3.11850620169651,NC,34.2487832233742,-78.0211075400565
37019020201,no2,2015,3.01264311818182,NC,34.2134137272727,-78.0009590909091
37019020202,no2,2015,2.3791278964854,NC,34.1385503409687,-78.0118905403043
37019020203,no2,2015,2.15362018275725,NC,34.1449641239571,-78.0774691696464
37019020204,no2,2015,2.10923473752551,NC,34.0347584492673,-78.0647711927286
37019020303,no2,2015,1.39253658554572,NC,33.9652828539823,-78.2208658185841
37019020304,no2,2015,1.76218064382996,NC,33.9416491952125,-78.1000746801486
37019020305,no2,2015,2.01186173035328,NC,33.9316354361932,-78.0434123287671
37019020306,no2,2015,1.9615412244898,NC,33.9354696003401,-78.0147736819728
37019020307,no2,2015,1.85436556962025,NC,33.8622879746835,-77.9897126582278
37019020308,no2,2015,1.8891135315534,NC,33.9225327063107,-78.1765980582524
37019020309,no2,2015,2.14951040965618,NC,33.9200505852231,-78.1361733357718
37019020310,no2,2015,2.09339630060493,NC,33.9100726849698,-78.0816127501163
37019020402,no2,2015,1.81149893598983,NC,33.922510300975,-78.2889041119118
37019020403,no2,2015,1.54903354189455,NC,33.9380103478451,-78.3358169109604
37019020404,no2,2015,1.45196185640362,NC,33.9608572121604,-78.3058028137128
37019020405,no2,2015,1.41277513055273,NC,33.9622690403527,-78.2561607663615
37019020504,no2,2015,1.9504097990298,NC,33.9457794178794,-78.5776203049203
37019020505,no2,2015,1.72395155794504,NC,33.9934081003584,-78.5121962246117
37019020506,no2,2015,1.62654731257485,NC,33.9466821796407,-78.3997349700599
37019020507,no2,2015,2.19655427105742,NC,33.9120467317558,-78.5800629985107
37019020508,no2,2015,1.76649714031972,NC,33.9283585257549,-78.4999091030195
37019020509,no2,2015,1.63998791685597,NC,33.8942708768741,-78.5233583371195
37019020510,no2,2015,1.74920301388889,NC,33.8938559259259,-78.4769455555556
37019020511,no2,2015,1.54133823341327,NC,33.9126005995204,-78.4033889688249
37019020512,no2,2015,2.31261482442748,NC,33.8869709923664,-78.4479170992366
37019020601,no2,2015,1.69550391431557,NC,34.0339783490073,-78.4147182027168
37019020602,no2,2015,1.9889339421022,NC,34.1949360598407,-78.1369870798523
37019020603,no2,2015,1.69578954165006,NC,34.030944599442,-78.1990487843762
37021000100,no2,2015,8.46353981402003,NC,35.5956035050072,-82.5523593705293
37021000200,no2,2015,8.47346260434057,NC,35.5978388981636,-82.5652470784641
37021000300,no2,2015,6.4887382213988,NC,35.6055290875405,-82.5691828624363
37021000400,no2,2015,6.45580618013245,NC,35.6137525298013,-82.5603155761589
37021000500,no2,2015,5.14921262240664,NC,35.6206752973721,-82.5457621023513
37021000600,no2,2015,7.09769477197931,NC,35.6045480488952,-82.5498005641749
37021000700,no2,2015,6.4224892976295,NC,35.5914216856892,-82.5448073748903
37021000800,no2,2015,5.95352502266289,NC,35.5785268271955,-82.5406361189802
37021000900,no2,2015,7.16747862655728,NC,35.5821645700395,-82.5589320267396
37021001000,no2,2015,6.98706509680664,NC,35.5756972592406,-82.5767866482273
37021001100,no2,2015,6.98865110504775,NC,35.5749463847203,-82.5914923601637
37021001200,no2,2015,6.39278550740418,NC,35.5742646123693,-82.6076670296167
37021001300,no2,2015,5.2770445840708,NC,35.5813127939317,-82.6224042983565
37021001400,no2,2015,5.76669288972326,NC,35.6025321234877,-82.5984396189682
37021001500,no2,2015,5.99113432808156,NC,35.6320205282669,-82.5853359592215
37021001600,no2,2015,4.83427437448081,NC,35.6439280777538,-82.5664910616381
37021001700,no2,2015,3.55664791580685,NC,35.643705984317,-82.5252565827487
37021001801,no2,2015,5.36041992469407,NC,35.5969086915595,-82.519545371823
37021001802,no2,2015,4.49674912068192,NC,35.6020432929565,-82.4987393225662
37021001900,no2,2015,6.0155719286182,NC,35.5808674197773,-82.4982247871644
37021002000,no2,2015,6.60733227453581,NC,35.5620106598143,-82.5228520722812
37021002101,no2,2015,4.52814698181818,NC,35.5334154181818,-82.5383440727273
37021002102,no2,2015,5.49925807041699,NC,35.5405539339103,-82.51913377262
37021002203,no2,2015,4.91824831399029,NC,35.4570933319266,-82.5264421396919
37021002204,no2,2015,4.97082160610648,NC,35.4957813525107,-82.5343869921776
37021002205,no2,2015,4.20150536650031,NC,35.4682488615097,-82.5012634123518
37021002206,no2,2015,4.40161381706802,NC,35.4963348542459,-82.5077993029151
37021002301,no2,2015,3.96342969439728,NC,35.4638688926618,-82.5791534993397
37021002302,no2,2015,4.65087408441387,NC,35.5305275866631,-82.63033825086
37021002401,no2,2015,3.56174834482759,NC,35.5006062643678,-82.7423920402299
37021002402,no2,2015,3.94844276468067,NC,35.511312966138,-82.6939205957994
37021002503,no2,2015,4.68160465351543,NC,35.5441858877087,-82.7170343196763
37021002504,no2,2015,3.89776187169312,NC,35.5661127645503,-82.7201745590829
37021002505,no2,2015,4.67136379562044,NC,35.5647152211249,-82.6665081580077
37021002506,no2,2015,4.60953392675755,NC,35.5797293237102,-82.6419063084737
37021002603,no2,2015,2.76058066628539,NC,35.6435842436374,-82.7670307692308
37021002604,no2,2015,2.93516579724911,NC,35.6876909322466,-82.6840443029377
37021002605,no2,2015,3.38689553787742,NC,35.6204504429579,-82.6734468269752
37021002606,no2,2015,3.43620483837057,NC,35.6394538501971,-82.6547593429698
37021002607,no2,2015,4.19346408904934,NC,35.6294030806257,-82.6197156919374
37021002701,no2,2015,4.24954526783157,NC,35.6717113720997,-82.5939636780292
37021002702,no2,2015,4.24248457710223,NC,35.7027860995342,-82.5714983084089
37021002703,no2,2015,3.28577655833485,NC,35.6950328099324,-82.5194122694906
37021002803,no2,2015,3.17682581107814,NC,35.7373027942631,-82.6096490356083
37021002804,no2,2015,3.42157831932773,NC,35.7503870548219,-82.5541426970788
37021002900,no2,2015,2.88402515066179,NC,35.7767677274007,-82.4607248380738
37021003001,no2,2015,4.11343618538739,NC,35.6103861075619,-82.4624203740272
37021003002,no2,2015,4.19097082638889,NC,35.6072113888889,-82.4068588472222
37021003102,no2,2015,3.70557945788451,NC,35.6282492671729,-82.3076510330214
37021003103,no2,2015,4.16738904736562,NC,35.5989004789782,-82.3349858967536
37021003104,no2,2015,4.31027997118156,NC,35.619405916257,-82.3471433632819
37021003201,no2,2015,3.99962694171956,NC,35.5470693594922,-82.4835431621466
37021003202,no2,2015,3.33091787156796,NC,35.491145473111,-82.4631268436578
37021003203,no2,2015,3.41417183014354,NC,35.537180661882,-82.4382531698565
37021003204,no2,2015,2.93444380961149,NC,35.5178768366783,-82.3805887865955
37021003205,no2,2015,2.4787909704918,NC,35.528845442623,-82.2722929180328
37023020100,no2,2015,2.44399482175926,NC,35.8240078240741,-81.6629105555556
37023020201,no2,2015,2.43937683184949,NC,35.8070374097094,-81.8188908617504
37023020202,no2,2015,2.86645451831117,NC,35.7725235129461,-81.7327968509447
37023020301,no2,2015,3.2115297039608,NC,35.7087917109024,-81.8048777051858
37023020302,no2,2015,3.14587936077864,NC,35.6799729054321,-81.7730523214521
37023020500,no2,2015,4.35871294137931,NC,35.7493523103448,-81.6968861034483
37023020600,no2,2015,4.25009794567063,NC,35.7526494906621,-81.6748056196944
37023020801,no2,2015,3.47661437286306,NC,35.7599086017635,-81.6092941875113
37023020802,no2,2015,3.86294227356181,NC,35.738024755202,-81.6285603427173
37023020900,no2,2015,4.10178474960312,NC,35.7457020493578,-81.5532532400058
37023021000,no2,2015,3.8319102092415,NC,35.742573391456,-81.4691854751526
37023021100,no2,2015,4.37456767532266,NC,35.738613123931,-81.4179957704867
37023021201,no2,2015,3.26564697443923,NC,35.7069994783516,-81.6015422013563
37023021202,no2,2015,3.67167806961301,NC,35.7031160064117,-81.4675979161896
37023021203,no2,2015,2.66749773418009,NC,35.6436458153776,-81.5139850986618
37023021301,no2,2015,3.44775787518822,NC,35.6896239585076,-81.6855248787017
37023021302,no2,2015,2.68316518696884,NC,35.639828101983,-81.6940011614731
37023021400,no2,2015,4.66371618630573,NC,35.7316195262739,-81.7015535230892
37025040500,no2,2015,3.497958099236,NC,35.3614267567794,-80.5483326504911
37025040600,no2,2015,3.36403287561375,NC,35.4631311783961,-80.5224387070376
37025040701,no2,2015,5.25957621523579,NC,35.5012508464329,-80.5924140266022
37025040702,no2,2015,5.34487080061586,NC,35.4855505619707,-80.5961113933795
37025040703,no2,2015,5.91997987268098,NC,35.4623717715533,-80.6030765369225
37025040800,no2,2015,6.13342006592292,NC,35.4898205375254,-80.6192002789047
37025040900,no2,2015,5.70983122493225,NC,35.4661800542005,-80.6155818428184
37025041000,no2,2015,5.18192811980033,NC,35.4898493677205,-80.637660765391
37025041100,no2,2015,5.06490379622862,NC,35.4608323052185,-80.6341478877357
37025041200,no2,2015,3.73863443329296,NC,35.4755980792525,-80.6747976812597
37025041301,no2,2015,3.17644597378277,NC,35.4717402086677,-80.7527348582129
37025041302,no2,2015,4.13023091581869,NC,35.4299248050747,-80.7377154750892
37025041303,no2,2015,4.35996031455533,NC,35.3945718329997,-80.7438892622248
37025041501,no2,2015,4.08152859531773,NC,35.3077285326087,-80.6383252612876
37025041502,no2,2015,3.49779743813923,NC,35.2785632299571,-80.6287726822831
37025041503,no2,2015,3.4946482719357,NC,35.3351603817816,-80.587126054923
37025041601,no2,2015,2.93127618129496,NC,35.2597992086331,-80.5251953381295
37025041602,no2,2015,2.72122331967213,NC,35.3452076923077,-80.4690809899117
37025041701,no2,2015,2.75630574959198,NC,35.3963789228258,-80.4227951970156
37025041702,no2,2015,2.76827210703364,NC,35.4473587461774,-80.4205213455657
37025041901,no2,2015,5.34117004873294,NC,35.4097494639376,-80.6051754873294
37025041902,no2,2015,5.98294652699039,NC,35.4137510722209,-80.593335346315
37025042000,no2,2015,4.50452900493245,NC,35.3790105297019,-80.608902852241
37025042101,no2,2015,5.19786679227941,NC,35.3977356617647,-80.5816422181373
37025042102,no2,2015,4.75221039976992,NC,35.3737131435145,-80.5890898475697
37025042200,no2,2015,4.14941432699984,NC,35.3938250678589,-80.563548299537
37025042300,no2,2015,4.98047726803058,NC,35.4203963628849,-80.5815109733416
37025042401,no2,2015,5.22869430576291,NC,35.4394850403105,-80.5924613018812
37025042402,no2,2015,5.88526122952477,NC,35.4343925379171,-80.6215613549039
37025042501,no2,2015,4.81557643528064,NC,35.4227784421535,-80.6493253608247
37025042502,no2,2015,4.63350637242539,NC,35.4049050861707,-80.6220905842791
37025042503,no2,2015,4.72159655358104,NC,35.4056607969844,-80.648699273021
37025042504,no2,2015,5.0709362031746,NC,35.3924576507936,-80.6507106031746
37025042601,no2,2015,4.54517262021961,NC,35.3893154486937,-80.6765436577054
37025042602,no2,2015,5.22578994994731,NC,35.3718822971549,-80.6847258166491
37025042603,no2,2015,4.51388210496373,NC,35.3556542739297,-80.6437574455981
37025042604,no2,2015,4.63492361719061,NC,35.3306544966176,-80.6517461798647
37027030100,no2,2015,4.51706385289286,NC,35.9155281985764,-81.5412632779704
37027030200,no2,2015,3.0396294142705,NC,35.9154429002485,-81.5760117855875
37027030300,no2,2015,3.35726576831589,NC,35.8774698382493,-81.555080114177
37027030400,no2,2015,3.94719889559966,NC,35.8693483390854,-81.5198699741156
37027030500,no2,2015,3.49509703171882,NC,35.9252088298328,-81.511953857694
37027030600,no2,2015,3.57441772484313,NC,35.8563345805252,-81.4795792005578
37027030700,no2,2015,3.41350799036281,NC,35.8312318310658,-81.5067595804989
37027030800,no2,2015,2.82555339698862,NC,35.8301592238952,-81.5700115436406
37027030900,no2,2015,2.46804913699457,NC,35.8984681150674,-81.641665278616
37027031000,no2,2015,2.34593707758054,NC,36.0324244247206,-81.5795200854701
37027031100,no2,2015,2.57496344835572,NC,35.9834600046318,-81.4826187818434
37027031201,no2,2015,2.5529046297089,NC,35.9166713827055,-81.4022622645548
37027031202,no2,2015,2.79252716154349,NC,35.8607688031393,-81.4435944626117
37027031300,no2,2015,3.55178589325426,NC,35.80846751915,-81.3772062515444
37027031401,no2,2015,3.42269430003132,NC,35.8018234575634,-81.4852107422487
37027031402,no2,2015,4.20167201955307,NC,35.7891404748603,-81.4293417877095
37027031403,no2,2015,3.92840808659794,NC,35.8165590515464,-81.4526490309278
37029950101,no2,2015,2.4599608095417,NC,36.4260145567243,-76.2718708489857
37029950102,no2,2015,2.27156794888316,NC,36.2902404639175,-76.1003791022337
37031970101,no2,2015,1.17722079605263,NC,34.8821,-76.3654509868421
37031970102,no2,2015,1.25603607285276,NC,34.8566277607362,-76.516716142638
37031970103,no2,2015,1.25871585128037,NC,34.7470953709783,-76.5445498686802
37031970200,no2,2015,1.59041091963546,NC,34.6972995857498,-76.5582175642088
37031970301,no2,2015,1.67507910447761,NC,34.7724423318192,-76.6520411204845
37031970302,no2,2015,2.22059915750916,NC,34.7289833333333,-76.6565816849817
37031970303,no2,2015,2.79596075581395,NC,34.7181097383721,-76.6641763081395
37031970304,no2,2015,2.1098697902722,NC,34.7195325301205,-76.6413136099955
37031970401,no2,2015,2.73972473026316,NC,34.7288473684211,-76.75290875
37031970402,no2,2015,3.14413060050569,NC,34.7251896333755,-76.7265752212389
37031970403,no2,2015,3.49679303946264,NC,34.7225858942066,-76.739037279597
37031970501,no2,2015,2.05883454433498,NC,34.7481866995074,-76.807905500821
37031970502,no2,2015,1.85811777777778,NC,34.7445981395349,-76.7457660465116
37031970503,no2,2015,2.25366643372408,NC,34.7345581154193,-76.7474991884581
37031970504,no2,2015,2.06992185206098,NC,34.7415328063241,-76.7231908526256
37031970601,no2,2015,2.21050794793262,NC,34.7235081929556,-76.9255970137825
37031970602,no2,2015,2.05645161951219,NC,34.7303986341463,-76.8667891707317
37031970603,no2,2015,1.94844348780488,NC,34.7402804268293,-76.8633967682927
37031970604,no2,2015,2.1371901575179,NC,34.7342886396181,-76.8280129355609
37031970605,no2,2015,2.48031440256616,NC,34.7298438652767,-76.7926139534884
37031970701,no2,2015,1.7377722782115,NC,34.7380241305891,-76.9123248403123
37031970702,no2,2015,1.96441814395013,NC,34.7932144233494,-76.9024298668178
37031970703,no2,2015,2.56429454512106,NC,34.7938056126192,-76.8638868305209
37031970704,no2,2015,1.59473084068937,NC,34.8065588482556,-76.7648797814208
37031970801,no2,2015,1.87048083368599,NC,34.7499690647482,-77.1062898011003
37031970802,no2,2015,2.05478507380074,NC,34.6881300738007,-77.081108302583
37031970803,no2,2015,2.08704910265126,NC,34.6938609789259,-77.0574692046227
37031970804,no2,2015,1.87459947903014,NC,34.7088976408912,-77.0042413171691
37031970805,no2,2015,1.84295265605875,NC,34.752429498164,-77.013523378213
37031970901,no2,2015,2.0058019550173,NC,34.655721799308,-77.0744507785467
37031970902,no2,2015,2.11268664586583,NC,34.6651890015601,-77.0431137285491
37031970903,no2,2015,2.28327133935908,NC,34.6717189811011,-76.9904104354971
37031971001,no2,2015,2.39452921348315,NC,34.6883823033708,-76.8849755617978
37031971002,no2,2015,1.89617707244212,NC,34.6985945481703,-76.8128654966393
37031971101,no2,2015,2.76120951143451,NC,34.7015414760915,-76.7519596673597
37031971102,no2,2015,2.82702477477477,NC,34.6989572972973,-76.7177563963964
37033930100,no2,2015,2.65460115353038,NC,36.5076204433498,-79.2047327175698
37033930200,no2,2015,2.51999627783488,NC,36.422880061665,-79.3426038540596
37033930300,no2,2015,3.23920771188475,NC,36.5094522929172,-79.4382349339736
37033930400,no2,2015,2.53408575104048,NC,36.4111386303443,-79.4642256905032
37033930500,no2,2015,2.43278422147128,NC,36.2922517026254,-79.4670686249025
37033930600,no2,2015,2.31509133194154,NC,36.315532651357,-79.2581422964509
37035010101,no2,2015,3.24769870418848,NC,35.7630729548429,-81.1450016034031
37035010102,no2,2015,4.63102918905595,NC,35.7148526743899,-81.1881678333744
37035010201,no2,2015,3.39617081619938,NC,35.7817943094496,-81.2019730425753
37035010202,no2,2015,4.50358788284519,NC,35.7366982307232,-81.2286556007173
37035010301,no2,2015,4.09216891723709,NC,35.7853551337897,-81.260190064302
37035010302,no2,2015,4.41034159502469,NC,35.7789428571429,-81.3025660874337
37035010303,no2,2015,4.99220079711944,NC,35.7540629749193,-81.2694839334492
37035010304,no2,2015,5.50989942679558,NC,35.7370718232044,-81.2783288904236
37035010401,no2,2015,5.68983190656757,NC,35.7562463521917,-81.3099686333991
37035010402,no2,2015,6.61170684114794,NC,35.7465637227162,-81.325098039612
37035010501,no2,2015,6.10626619237943,NC,35.7502855582201,-81.3429456168399
37035010502,no2,2015,4.08380289212647,NC,35.7831144451333,-81.3308873527588
37035010600,no2,2015,6.29912193427815,NC,35.7434941597882,-81.3652079271142
37035010700,no2,2015,6.73098474031327,NC,35.7257513602638,-81.3747927864798
37035010900,no2,2015,6.78998781765019,NC,35.7235523657629,-81.3367581073897
37035011000,no2,2015,6.53162107413011,NC,35.7220954992436,-81.2954781770045
37035011101,no2,2015,4.82444310265942,NC,35.702300486131,-81.381905204461
37035011102,no2,2015,4.78383666812164,NC,35.6872488287502,-81.3272693874582
37035011200,no2,2015,4.89526951529333,NC,35.6666467992646,-81.2284188868461
37035011300,no2,2015,4.37374047307639,NC,35.6734363294838,-81.1990918463893
37035011401,no2,2015,3.38324180992908,NC,35.694818070922,-81.1389537021277
37035011402,no2,2015,3.12195506203474,NC,35.6517545657568,-81.1354946153846
37035011501,no2,2015,3.04847312590749,NC,35.6404044389131,-81.0617069695084
37035011503,no2,2015,3.14901059219381,NC,35.6498002153432,-80.9870440107672
37035011504,no2,2015,3.42846792022792,NC,35.573648272792,-81.0028698539886
37035011601,no2,2015,3.28004885669713,NC,35.615856585692,-81.1780735903722
37035011602,no2,2015,3.28763876487559,NC,35.5723174540209,-81.1522195456185
37035011701,no2,2015,4.16966631542056,NC,35.6628070794393,-81.2674365420561
37035011702,no2,2015,3.68480079158756,NC,35.5999205929604,-81.2508072586534
37035011801,no2,2015,3.36220746059826,NC,35.6594845287874,-81.3765882598906
37035011802,no2,2015,2.79979359375,NC,35.6032657426075,-81.3990320228495
37037020103,no2,2015,2.65006834832757,NC,35.84472816609,-79.0498754094579
37037020104,no2,2015,2.3869115170345,NC,35.7912552389115,-79.0690581744161
37037020105,no2,2015,2.48000496917808,NC,35.8432095547945,-79.1043898630137
37037020106,no2,2015,2.34102087024087,NC,35.8261544418544,-79.1560822843823
37037020200,no2,2015,2.54229303156796,NC,35.7803942864597,-79.3521394208192
37037020300,no2,2015,2.73477917719358,NC,35.6937822806419,-79.4790401160806
37037020401,no2,2015,3.65309392207792,NC,35.7222807619048,-79.4589937316017
37037020402,no2,2015,3.83765855529512,NC,35.7376417856382,-79.4668076070744
37037020500,no2,2015,2.46665306584911,NC,35.5880307118102,-79.4621226339643
37037020600,no2,2015,2.5069159185199,NC,35.6104731265184,-79.2886491496917
37037020701,no2,2015,3.20742012016293,NC,35.8401898370672,-78.9705514256619
37037020702,no2,2015,2.79786625675328,NC,35.682567018266,-79.0167558013893
37037020800,no2,2015,2.76921101255708,NC,35.7249451484018,-79.1631848173516
37039930100,no2,2015,3.28219417195362,NC,35.1985710785386,-83.8074432509298
37039930200,no2,2015,2.75877781742739,NC,35.1795108713693,-83.8973089211618
37039930300,no2,2015,2.45426873308733,NC,35.1665439524395,-84.0874013530135
37039930400,no2,2015,2.85858437908497,NC,35.105951879085,-83.9766001633987
37039930500,no2,2015,2.66117030470914,NC,35.0435496910292,-84.035467419561
37039930601,no2,2015,2.67371952439024,NC,35.0578217073171,-84.1449154878049
37039930602,no2,2015,2.60714807173747,NC,35.0339604935131,-84.2202535232765
37041930101,no2,2015,3.13240327064897,NC,36.0644595870207,-76.6144610435103
37041930102,no2,2015,2.42774294218415,NC,36.0388781156317,-76.5522743040685
37041930200,no2,2015,2.48073494029002,NC,36.1829240830253,-76.6599603212966
37043950100,no2,2015,2.51589741406559,NC,35.0455892730146,-83.7396043856183
37043950200,no2,2015,2.48601862262443,NC,35.0257745158371,-83.8697159638009
37045950101,no2,2015,2.51219406981132,NC,35.5069120943396,-81.5766286792453
37045950102,no2,2015,2.66618546302943,NC,35.417823833453,-81.6407583632448
37045950200,no2,2015,2.74718866133661,NC,35.411294403444,-81.5303675686757
37045950301,no2,2015,3.05377154595792,NC,35.339864717608,-81.4389333333333
37045950302,no2,2015,3.42517886254296,NC,35.2927448969072,-81.401318161512
37045950400,no2,2015,5.09791444525229,NC,35.2373924240221,-81.362721128399
37045950500,no2,2015,5.61879662229617,NC,35.2416873821409,-81.337523682751
37045950601,no2,2015,3.8593075957121,NC,35.2383179683512,-81.4168286881062
37045950602,no2,2015,3.66913925839707,NC,35.188959727303,-81.4263811606252
37045950700,no2,2015,4.01573171158257,NC,35.2823926892202,-81.4948555045872
37045950800,no2,2015,3.43810311415525,NC,35.3333226940639,-81.5094631278539
37045950900,no2,2015,4.31662196476965,NC,35.3071263550136,-81.5320488482385
37045951000,no2,2015,4.93732157290792,NC,35.2901885530367,-81.5275945983767
37045951100,no2,2015,4.93903766713582,NC,35.2896461998593,-81.5512163617171
37045951200,no2,2015,4.18781814391776,NC,35.2708628022083,-81.5589308204835
37045951300,no2,2015,3.21519800617708,NC,35.3111323953329,-81.5914514756349
37045951400,no2,2015,3.24636517097829,NC,35.3190534493012,-81.6539734165923
37045951501,no2,2015,3.25643927965368,NC,35.2516332121212,-81.6781642251082
37045951502,no2,2015,2.75305948382126,NC,35.1949108628659,-81.6973161016949
37045951503,no2,2015,3.11137818107998,NC,35.242884774665,-81.6239438489647
37045951601,no2,2015,3.11314889091323,NC,35.2079456615805,-81.5611625597814
37045951602,no2,2015,3.471626869944,NC,35.2340543455715,-81.512205040448
37047930100,no2,2015,2.1144563434969,NC,34.3301260600286,-78.2524741305383
37047930200,no2,2015,1.98716624367816,NC,34.3132224827586,-78.3682368735632
37047930300,no2,2015,2.2629600648855,NC,34.3267872519084,-78.5175158015267
37047930400,no2,2015,2.26623900787789,NC,34.3632547267356,-78.6238960610537
37047930500,no2,2015,2.19386195546737,NC,34.4142095899471,-78.8491648589065
37047930600,no2,2015,2.31469852243424,NC,34.2919281330583,-78.9685172253739
37047930700,no2,2015,2.83293483696781,NC,34.3202276012461,-78.8262639460021
37047930800,no2,2015,2.81354716306954,NC,34.3639734292566,-78.7221431414868
37047930900,no2,2015,3.12768633607075,NC,34.3281992630027,-78.7165111181301
37047931000,no2,2015,2.39313080358713,NC,34.275757218217,-78.7302912783541
37047931100,no2,2015,2.22507284115139,NC,34.2001721748401,-78.7793591151386
37047931200,no2,2015,2.3137498551839,NC,34.1514545431244,-78.853898769704
37047931300,no2,2015,1.72380992393419,NC,34.1231094463117,-78.6564592075004
37049960101,no2,2015,2.22290821100917,NC,35.0804107288481,-76.9646544087666
37049960102,no2,2015,2.48676224634656,NC,35.1684288935282,-77.0316438413361
37049960200,no2,2015,2.07803098992706,NC,35.3035423758249,-77.1659297904365
37049960300,no2,2015,2.29768969233013,NC,35.2191476669583,-77.2755432633421
37049960401,no2,2015,3.06774157053509,NC,35.1035953439889,-77.1266413481584
37049960402,no2,2015,3.62436810775638,NC,35.0931797761583,-77.0868421395107
37049960403,no2,2015,2.85719386964887,NC,35.0832404761905,-77.0924958393458
37049960404,no2,2015,2.29865048657188,NC,35.0733884044234,-77.1495509004739
37049960500,no2,2015,3.30855188165977,NC,35.1368815344114,-77.0992062554845
37049960600,no2,2015,4.34491674698795,NC,35.1149205421687,-77.0762380722892
37049960700,no2,2015,5.00533585945946,NC,35.1052556756757,-77.067106
37049960800,no2,2015,4.66516132791328,NC,35.1155084311954,-77.0514576633544
37049960900,no2,2015,4.95201924611973,NC,35.1082435920177,-77.0436113525499
37049961001,no2,2015,2.49674665916881,NC,35.0487323050557,-77.0445860539846
37049961002,no2,2015,2.72388240527578,NC,35.0495585851319,-77.0058569064748
37049961100,no2,2015,2.36633836507406,NC,34.9327298808331,-76.9402994431451
37049961201,no2,2015,3.07903928449328,NC,34.9059006105006,-76.9219253235653
37049961202,no2,2015,3.45173211045891,NC,34.909846638207,-76.8940621931697
37049961301,no2,2015,2.9215258956044,NC,34.8740020879121,-76.9120146703297
37049961302,no2,2015,2.91304665256478,NC,34.8723050237969,-76.8871753216993
37049961303,no2,2015,1.47587450923483,NC,34.9053543007916,-76.7732603957784
37051000200,no2,2015,6.36271974892835,NC,35.0455377832211,-78.8710981016534
37051000500,no2,2015,6.39715803099362,NC,35.026175159526,-78.8995218322698
37051000600,no2,2015,7.11662881107492,NC,35.0340766739052,-78.9196461997828
37051000701,no2,2015,6.93818710642041,NC,35.0557265435356,-78.9347999296394
37051000702,no2,2015,6.59375882403434,NC,35.0519261373391,-78.9100109871245
37051000800,no2,2015,7.31907806330068,NC,35.0599809721176,-78.8977784853052
37051000900,no2,2015,6.5372759180224,NC,35.0716728079442,-78.91595476442
37051001000,no2,2015,6.14884485988484,NC,35.0825733589251,-78.907193512476
37051001100,no2,2015,6.14344095742178,NC,35.0867863091037,-78.8974690425782
37051001200,no2,2015,5.28867642513797,NC,35.0896364073349,-78.8793687199573
37051001400,no2,2015,3.92650643833388,NC,35.0309253823625,-78.8265283436381
37051001500,no2,2015,4.12988384561649,NC,34.9846227733147,-78.8897799161718
37051001601,no2,2015,4.71760898709315,NC,34.9711109567901,-78.9459544472503
37051001603,no2,2015,5.45669992633518,NC,34.9965525092081,-78.9292386510129
37051001604,no2,2015,4.98181315524742,NC,34.9898779363785,-78.9137263594345
37051001700,no2,2015,5.95554065396971,NC,35.0099092932538,-78.9428549793483
37051001800,no2,2015,7.14710895842646,NC,35.0335771122038,-78.9414534644613
37051001901,no2,2015,4.84281198729583,NC,34.997908076225,-78.9671132032668
37051001902,no2,2015,6.08348800795978,NC,35.0231212609971,-78.9570277754504
37051001903,no2,2015,5.71279827092002,NC,35.0246677993527,-78.9680954692557
37051002001,no2,2015,6.6463017849305,NC,35.0657517922458,-78.9684133869788
37051002002,no2,2015,6.99215018717642,NC,35.0512154719235,-78.9625432297889
37051002100,no2,2015,6.79375557303899,NC,35.0751130342884,-78.941895514326
37051002200,no2,2015,6.56958372900336,NC,35.0951501679731,-78.9625261478163
37051002300,no2,2015,5.95859330169212,NC,35.0935174783326,-78.9397236277342
37051002401,no2,2015,5.77594374563591,NC,35.1080172568579,-78.9315910723192
37051002402,no2,2015,5.36695792542172,NC,35.1099698727434,-78.9124979283812
37051002501,no2,2015,5.26436028347324,NC,35.1188473372781,-78.9014655703867
37051002502,no2,2015,4.48124552259887,NC,35.1308317655367,-78.8681333898305
37051002503,no2,2015,5.01895293804637,NC,35.1371334663626,-78.8849369061193
37051002504,no2,2015,4.32236529133344,NC,35.1533937653011,-78.8984462706055
